585
584
583
583
585
586
589
591
592
591
590
588
585
583
582
583
584
586
588
590
592
593
591
589
587
584
583
583
584
586
588
591
592
592
590
589
587
584
583
582
583
585
587
590
591
592
591
590
587
585
584
583
583
585
587
590
592
593
592
590
588
586
584
583
583
585
586
589
592
592
592
591
589
586
584
583
583
584
586
588
591
592
592
591
589
587
584
583
582
583
585
587
590
591
591
591
589
587
584
582
582
583
584
586
589
591
592
591
590
588
585
583
582
583
584
586
589
591
592
592
590
588
585
583
582
583
584
586
589
591
592
591
591
589
587
585
583
583
584
586
588
591
592
593
591
589
587
585
583
582
584
585
588
590
591
591
591
589
587
584
582
582
583
585
587
589
591
592
591
590
588
585
584
583
583
584
587
589
592
592
592
590
589
586
584
583
584
584
586
588
592
592
592
592
589
587
584
584
583
584
586
588
591
593
592
591
589
587
584
584
583
584
585
587
591
591
592
591
589
587
585
583
583
584
585
587
591
592
593
591
589
589
585
584
583
584
586
587
590
593
593
592
591
589
586
584
583
584
585
587
590
592
593
592
591
589
586
584
584
583
585
586
590
592
593
592
590
588
586
584
583
584
584
587
590
592
593
593
592
589
587
585
583
583
584
586
