583
586
588
589
589
588
586
584
581
580
580
582
583
585
588
589
589
589
588
585
583
580
580
580
582
584
587
589
590
589
587
586
583
581
581
581
582
583
586
589
590
590
588
587
585
581
580
580
581
583
586
589
589
590
589
587
585
583
581
581
581
582
585
587
589
589
589
588
587
584
582
581
580
581
584
586
589
589
590
589
586
585
582
581
581
581
583
585
588
590
590
590
588
586
583
581
581
582
582
584
587
589
590
590
588
587
583
581
580
581
583
584
587
588
590
589
588
587
584
582
581
581
581
583
585
589
589
589
589
587
585
581
580
580
580
582
584
586
588
588
587
586
584
581
578
577
578
578
581
583
585
586
585
584
581
579
576
576
575
576
578
579
582
583
583
582
580
577
574
574
573
574
575
577
580
581
582
581
579
577
574
572
570
571
573
575
577
579
579
578
577
575
573
571
570
570
571
573
576
578
579
580
578
576
574
572
570
571
572
573
576
578
580
580
579
577
575
572
571
571
572
574
576
578
580
580
580
579
576
574
572
571
573
574
576
579
581
581
582
579
577
575
573
572
573
574
576
579
581
582
582
581
578
576
574
573
573
575
576
579
581
582
582
581
580
577
575
574
573
575
576
579
582
583
583
582
580
578
576
574
574
575
576
578
581
583
583
583
581
579
576
574
573
575
577
578
581
583
584
583
581
580
577
575
575
575
576
578
580
583
584
584
582
580
577
575
574
575
576
578
581
582
584
583
583
581
579
576
574
574
576
577
580
583
584
584
582
581
579
576
575
575
576
577
580
583
584
584
584
582
579
577
575
575
576
578
580
582
584
584
584
582
580
577
575
575
576
578
580
583
584
585
584
582
580
577
576
575
576
577
578
581
583
584
584
583
