437
436
435
433
431
430
431
432
433
435
437
437
437
436
435
433
431
431
430
431
433
435
436
437
437
437
435
433
432
431
431
432
433
435
436
437
438
437
436
434
432
431
431
432
433
434
437
438
438
437
436
434
432
431
431
432
433
435
437
437
437
437
436
435
433
432
431
431
433
434
436
438
438
438
437
436
433
432
431
432
432
434
436
438
438
438
437
436
434
432
431
431
432
434
436
437
438
438
437
436
434
432
432
432
433
433
436
437
438
438
437
436
434
432
432
431
432
433
435
437
438
438
437
436
434
432
431
431
432
434
436
438
438
438
437
436
434
432
431
432
432
434
435
437
438
438
437
436
434
433
431
431
432
433
435
437
438
438
437
436
435
433
431
431
432
433
435
437
438
438
437
436
435
433
432
431
432
433
434
437
438
438
438
436
435
433
432
431
432
432
434
436
438
438
438
437
435
433
432
432
432
433
434
436
438
438
438
436
435
433
432
431
432
433
434
437
438
438
438
436
436
433
431
431
431
432
434
436
437
438
437
436
435
432
431
430
430
431
433
435
436
436
436
435
434
432
430
429
430
431
432
434
436
436
436
435
433
431
429
429
429
430
432
434
435
435
435
434
432
430
429
429
428
429
431
433
434
434
434
432
431
429
428
427
427
428
429
431
432
433
433
432
430
428
427
426
426
427
429
431
432
432
432
431
430
428
426
425
426
427
428
430
431
432
432
431
430
428
426
426
426
427
428
430
432
432
432
431
430
428
427
426
426
427
428
430
431
432
432
431
430
428
426
425
425
426
427
429
431
431
431
430
429
427
425
425
425
426
427
429
431
432
431
430
429
427
426
425
425
426
427
430
431
431
431
430
429
427
426
425
425
426
428
429
431
432
432
431
429
427
426
425
425
426
428
430
432
432
432
431
429
427
426
426
426
427
429
430
431
432
432
431
429
428
426
426
426
427
428
431
432
432
432
431
430
428
427
426
427
427
429
431
432
432
432
431
430
428
427
426
426
427
429
431
433
432
432
432
430
428
426
426
426
427
429
431
432
433
432
432
430
428
427
426
426
428
429
431
432
433
433
432
431
429
427
426
426
428
429
431
433
433
433
432
431
429
428
427
427
428
430
432
433
433
433
432
431
429
427
427
427
428
430
432
433
433
433
433
431
429
428
427
428
429
430
432
433
434
433
432
431
429
428
427
428
429
430
432
433
434
434
432
431
429
428
428
428
429
430
432
433
434
433
433
432
430
428
427
428
429
430
432
433
434
433
433
432
429
428
427
428
429
430
433
434
434
434
433
432
429
428
428
428
429
430
433
434
434
434
433
432
430
429
428
429
429
431
433
434
435
435
433
432
430
429
428
428
429
431
433
434
435
434
433
432
430
429
428
428
430
431
433
434
435
435
434
432
431
429
429
429
430
431
433
435
435
435
434
433
431
429
429
429
429
431
433
435
436
435
434
433
431
430
429
429
430
432
433
435
436
435
435
433
431
430
429
429
430
432
433
435
435
435
434
433
432
430
429
429
430
432
433
435
435
435
435
434
432
430
429
430
431
432
433
435
436
436
435
434
432
431
430
430
430
432
433
435
436
436
435
434
433
431
430
429
430
432
433
435
436
436
436
434
433
431
430
430
431
432
434
436
436
436
436
435
433
431
430
430
431
432
434
436
436
437
436
435
433
431
430
430
431
432
434
436
437
437
436
435
433
432
430
430
431
432
434
436
437
437
436
435
433
431
431
430
431
432
434
436
437
437
436
435
434
432
431
430
431
432
434
436
437
437
436
435
434
432
431
430
431
432
434
435
437
437
437
435
434
432
431
431
431
432
434
436
437
437
437
436
434
432
431
431
431
432
433
436
437
438
437
436
435
432
431
431
431
432
434
436
437
438
437
436
435
433
432
431
431
432
434
436
437
438
437
436
435
433
432
431
431
432
434
435
438
438
438
437
436
434
432
431
431
432
433
436
437
438
438
437
436
434
432
431
431
432
434
435
437
438
438
438
436
434
433
431
432
432
433
435
437
438
438
438
437
435
433
432
431
432
433
435
437
438
438
438
437
435
433
432
432
432
433
435
437
438
439
438
437
436
434
432
432
432
433
435
437
438
438
438
437
436
434
432
432
432
433
434
437
438
439
438
437
436
434
433
432
432
433
434
436
438
439
439
438
436
435
433
432
432
433
434
436
438
438
439
438
437
435
433
432
432
432
434
435
437
438
439
438
437
435
433
432
432
433
434
435
437
438
439
438
437
436
434
433
432
432
434
435
437
438
439
438
438
436
434
433
433
433
434
435
437
438
439
439
438
437
435
434
433
432
434
435
436
438
439
439
438
437
436
434
433
432
433
435
437
438
440
440
439
438
436
434
433
433
433
435
436
438
439
440
439
438
436
435
433
433
434
435
436
438
439
440
439
438
437
435
434
433
434
434
436
438
439
440
440
439
438
436
434
433
433
434
435
438
439
440
440
440
438
436
434
433
433
434
435
437
439
440
440
439
439
437
435
433
433
434
435
437
439
440
440
440
439
437
435
434
433
434
435
437
439
440
440
440
439
438
436
434
433
434
435
436
438
440
441
440
440
438
437
435
434
434
434
436
438
440
441
440
440
438
437
435
434
434
435
436
437
439
440
441
441
439
438
436
435
434
434
435
437
439
441
441
441
440
439
436
435
434
434
435
436
439
440
441
441
440
439
437
436
434
435
435
436
438
440
441
441
440
440
439
436
435
435
435
436
437
440
441
442
441
440
439
436
435
434
435
436
438
440
441
441
441
441
439
437
436
435
435
436
437
439
441
441
441
441
440
438
437
435
435
435
437
438
440
441
442
442
441
439
437
435
435
435
436
438
440
442
442
442
441
440
437
436
435
435
436
438
439
441
442
442
441
440
439
437
435
435
436
437
438
440
442
442
441
441
439
437
436
435
436
437
438
440
441
442
442
441
440
438
436
436
436
436
437
439
441
442
442
442
440
439
437
436
435
436
437
439
441
442
443
442
441
440
438
436
436
436
437
438
440
442
442
442
442
440
439
437
436
436
436
437
439
441
442
443
442
441
440
437
436
436
436
437
439
441
442
443
443
442
440
439
437
436
436
437
438
440
442
443
443
442
441
439
437
436
436
437
438
440
441
443
443
443
442
440
438
437
436
437
438
439
441
442
443
443
442
441
439
437
437
437
437
438
440
442
443
443
443
442
440
438
437
437
437
438
439
441
443
443
443
442
441
439
438
437
437
438
439
441
442
443
443
443
442
440
438
437
437
438
439
440
442
443
444
444
443
441
439
438
437
437
438
440
442
443
444
444
443
442
440
438
437
437
437
439
440
442
443
444
444
442
441
438
437
437
437
438
439
441
443
443
443
442
440
438
437
436
436
437
438
440
442
443
443
442
441
439
437
436
436
436
437
439
441
442
442
442
441
440
437
436
436
436
437
439
440
442
443
442
441
440
439
437
436
436
437
438
440
442
443
442
442
441
440
438
436
436
436
437
439
441
443
443
443
442
441
439
437
436
436
437
439
440
442
443
443
443
442
440
438
437
436
437
438
440
442
443
443
443
442
441
438
437
436
437
438
439
441
443
443
443
442
441
439
438
437
437
437
439
440
442
443
443
443
441
440
438
437
436
437
438
439
442
443
443
443
442
441
439
438
437
437
438
438
440
442
443
443
443
442
440
438
437
436
437
438
440
442
443
443
443
442
441
439
437
436
437
438
439
441
442
443
443
443
441
440
438
437
437
437
439
440
442
444
444
443
442
441
438
437
437
437
439
440
442
443
444
444
443
441
439
438
437
437
438
440
441
443
444
443
443
442
440
439
438
437
438
439
440
443
443
444
444
443
441
439
438
437
437
438
440
442
444
444
444
443
442
440
439
437
438
438
439
441
443
444
445
444
442
441
439
438
437
438
439
440
443
444
445
444
443
442
439
438
437
438
439
440
442
444
445
445
444
443
440
439
438
438
438
440
441
443
444
444
444
443
442
440
438
438
439
439
441
443
444
445
444
444
442
440
439
438
438
439
440
442
444
445
445
444
443
441
439
438
438
439
440
442
444
445
445
445
443
442
440
438
438
438
440
441
443
445
445
445
444
443
441
439
438
438
439
441
443
445
445
445
444
443
442
440
438
438
439
440
442
444
445
445
445
444
442
440
439
438
439
440
441
443
445
445
445
444
443
441
440
439
439
440
440
443
444
446
445
444
443
442
440
439
438
439
441
442
444
446
445
445
445
443
440
439
439
439
440
441
444
445
446
446
445
443
442
440
438
439
440
441
442
445
446
445
445
444
442
440
438
438
439
440
442
444
445
445
445
444
442
440
439
438
438
440
441
443
444
445
445
444
443
441
439
438
439
439
441
443
444
445
445
445
443
442
439
438
438
439
440
442
444
445
446
445
444
442
440
439
438
439
440
442
444
445
445
445
444
443
441
440
439
439
440
441
443
445
446
445
445
443
441
440
439
439
440
441
443
445
445
446
445
444
442
440
439
439
440
441
442
444
445
446
445
444
443
441
440
439
440
441
442
444
445
446
446
445
444
441
440
439
439
440
442
444
446
446
446
445
444
442
440
439
439
440
442
443
445
446
446
445
444
443
441
440
439
440
441
443
445
446
447
446
445
443
441
440
440
440
441
442
445
446
446
446
445
443
441
440
439
440
441
442
445
446
447
446
446
444
442
440
440
440
441
442
444
446
447
446
446
444
442
441
440
440
441
442
443
445
446
447
446
445
443
441
440
440
440
441
443
445
446
446
446
445
443
441
440
439
440
441
442
445
446
446
446
445
444
442
440
439
439
441
442
444
446
446
446
445
444
442
441
439
440
441
442
444
446
447
447
446
445
443
441
440
440
441
442
444
446
447
447
446
445
443
441
440
440
440
442
444
446
447
447
446
445
444
442
441
440
441
442
443
446
447
447
447
446
445
442
441
440
441
442
443
445
447
447
447
446
445
443
441
441
440
441
443
445
446
448
447
447
445
443
442
440
440
441
443
444
447
447
447
446
445
444
442
441
441
441
443
444
446
447
448
447
446
444
442
441
441
441
442
444
446
447
448
447
447
445
442
441
441
441
442
444
446
448
448
448
447
445
443
442
441
442
442
444
446
448
448
448
447
446
444
442
441
442
442
444
446
447
448
448
448
446
444
442
441
441
442
444
446
448
448
448
447
446
444
443
441
441
442
443
445
447
448
448
448
446
445
443
442
442
442
443
445
448
448
448
448
447
445
443
442
441
442
444
445
448
449
449
448
447
446
443
442
442
442
443
445
447
448
449
448
448
446
444
443
442
442
444
445
447
449
449
449
447
446
444
443
442
443
444
445
447
448
449
449
448
447
445
443
442
442
444
445
447
449
449
449
448
447
445
443
443
443
444
445
447
449
449
449
448
447
445
444
443
443
443
445
447
448
450
450
449
448
446
444
443
443
444
445
447
448
450
450
449
447
446
444
443
443
444
445
447
449
450
450
449
448
446
444
443
443
444
445
447
449
450
450
449
448
446
445
443
443
444
445
447
449
450
450
450
448
447
444
444
443
444
445
447
449
450
451
450
449
447
444
443
443
444
445
447
449
450
451
450
449
447
445
444
444
444
445
448
449
450
451
450
449
447
445
444
444
444
446
447
450
451
451
450
449
447
445
444
444
444
446
447
449
451
451
450
449
447
445
444
444
444
446
447
449
451
451
450
449
448
445
444
444
445
446
447
450
451
451
450
450
448
445
444
444
445
446
448
450
451
451
450
449
448
446
444
444
445
446
448
450
451
451
451
449
448
446
444
444
445
446
448
450
451
451
451
450
448
445
445
444
445
446
448
450
451
451
451
450
448
446
445
444
445
446
448
450
451
452
451
449
447
446
444
445
445
447
448
450
451
451
451
449
448
446
445
444
445
446
448
450
451
451
451
450
448
446
444
444
445
446
448
450
451
451
450
449
447
445
445
444
445
447
448
450
451
452
451
450
448
446
445
445
445
447
449
451
452
452
451
449
448
446
445
445
446
447
449
451
452
452
451
450
448
446
445
445
446
447
449
451
452
452
451
450
448
446
445
445
446
447
449
451
452
452
451
449
448
446
445
445
446
447
449
451
451
451
451
450
447
446
445
444
445
446
448
450
451
451
451
449
447
445
444
444
445
447
448
450
451
451
450
449
447
445
445
444
445
446
448
450
451
451
450
449
447
445
444
444
445
446
448
450
451
451
450
449
447
445
444
444
