584
586
587
587
585
583
580
578
577
577
579
581
585
586
587
587
586
584
580
578
577
578
579
582
585
586
587
587
586
583
580
578
578
578
580
581
584
586
587
587
586
583
581
578
578
579
579
581
584
586
587
587
586
584
582
579
578
578
579
581
584
586
587
587
586
584
582
579
578
579
580
581
584
586
587
587
586
584
581
579
578
578
579
582
584
587
587
587
586
584
582
579
578
579
580
582
584
586
588
587
586
585
582
579
579
579
580
581
584
586
587
588
587
584
583
579
578
579
579
582
584
586
587
587
587
585
583
580
579
579
580
581
584
587
587
588
587
585
583
580
579
578
580
581
584
586
588
587
587
586
582
580
578
579
580
582
584
587
588
588
587
585
584
581
579
579
580
582
584
587
588
588
588
586
583
580
579
579
580
582
584
587
588
588
588
586
584
581
580
580
580
582
584
587
589
589
588
587
583
581
580
579
581
582
585
587
588
589
588
586
584
582
580
579
580
582
585
587
589
589
589
586
584
581
580
579
581
582
584
586
588
589
589
587
585
581
580
579
580
582
585
588
588
589
588
587
585
582
580
580
581
582
584
587
589
590
589
588
585
582
580
580
581
582
584
587
589
589
589
588
585
583
581
580
580
582
584
587
589
590
590
588
586
583
581
580
581
583
584
587
589
590
590
588
587
583
581
581
581
582
584
587
590
590
590
589
586
583
581
580
580
583
584
588
589
590
590
588
587
584
582
581
581
583
584
588
589
590
590
588
587
584
582
